# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 0 0
 40 6
   0     10   0   0   0   1     22   0   0   0   1    2.17106900000000e-01
   0     10   0   0   0   1     24   0   0   0   1    7.62798300000000e-04
   0     10   0   0   0   1     26   0   0   0   1    -1.70712000000000e-02
   0     10   0   0   0   1     28   0   0   0   1    -2.44208700000000e-03
   0     10   0   0   0   1     30   0   0   0   1    -2.02751900000000e-04
   0     10   0   0   0   1     32   0   0   0   1    -1.87429400000000e-03
   0     10   0   0   0   1     34   0   0   0   1    -7.12710100000000e-04
   0     10   0   0   0   1     36   0   0   0   1    7.62158900000000e-04
   0     10   0   0   0   1     38   0   0   0   1    2.68496400000000e-05
   0     10   0   0   0   1     40   0   0   0   1    -2.54857700000000e-04
   0     12   0   0   0   1     12   0   0   0   1    5.18602600000000e+00
   0     12   0   0   0   1     14   0   0   0   1    5.90501700000000e+00
   0     12   0   0   0   1     16   0   0   0   1    5.49003100000000e+00
   0     12   0   0   0   1     18   0   0   0   1    4.07261200000000e+00
   0     12   0   0   0   1     20   0   0   0   1    2.33160800000000e+00
   0     12   0   0   0   1     22   0   0   0   1    9.66537700000000e-01
   0     12   0   0   0   1     24   0   0   0   1    2.45165500000000e-01
   0     12   0   0   0   1     26   0   0   0   1    8.55183600000000e-03
   0     12   0   0   0   1     28   0   0   0   1    -2.15829800000000e-02
   0     12   0   0   0   1     30   0   0   0   1    -1.24359000000000e-02
   0     12   0   0   0   1     32   0   0   0   1    -6.81419100000000e-03
   0     12   0   0   0   1     34   0   0   0   1    -2.40193900000000e-03
   0     12   0   0   0   1     36   0   0   0   1    1.01978000000000e-03
   0     12   0   0   0   1     38   0   0   0   1    1.49659000000000e-03
   0     12   0   0   0   1     40   0   0   0   1    -8.40138200000000e-04
   0     14   0   0   0   1     14   0   0   0   1    7.42343500000000e+00
   0     14   0   0   0   1     16   0   0   0   1    7.81569300000000e+00
   0     14   0   0   0   1     18   0   0   0   1    6.77799500000000e+00
   0     14   0   0   0   1     20   0   0   0   1    4.74202200000000e+00
   0     14   0   0   0   1     22   0   0   0   1    2.59092100000000e+00
   0     14   0   0   0   1     24   0   0   0   1    1.03597100000000e+00
   0     14   0   0   0   1     26   0   0   0   1    2.47701400000000e-01
   0     14   0   0   0   1     28   0   0   0   1    -1.25937100000000e-02
   0     14   0   0   0   1     30   0   0   0   1    -4.76778800000000e-02
   0     14   0   0   0   1     32   0   0   0   1    -2.93621000000000e-02
   0     14   0   0   0   1     34   0   0   0   1    -1.01864900000000e-02
   0     14   0   0   0   1     36   0   0   0   1    1.08840700000000e-03
   0     14   0   0   0   1     38   0   0   0   1    4.17230500000000e-03
   0     14   0   0   0   1     40   0   0   0   1    -9.74410700000000e-04
   0     16   0   0   0   1     16   0   0   0   1    9.36476500000000e+00
   0     16   0   0   0   1     18   0   0   0   1    9.37833500000000e+00
   0     16   0   0   0   1     20   0   0   0   1    7.75390100000000e+00
   0     16   0   0   0   1     22   0   0   0   1    5.18882500000000e+00
   0     16   0   0   0   1     24   0   0   0   1    2.70871900000000e+00
   0     16   0   0   0   1     26   0   0   0   1    1.00717200000000e+00
   0     16   0   0   0   1     28   0   0   0   1    1.75315500000000e-01
   0     16   0   0   0   1     30   0   0   0   1    -8.01812400000000e-02
   0     16   0   0   0   1     32   0   0   0   1    -8.78974300000000e-02
   0     16   0   0   0   1     34   0   0   0   1    -3.97798600000000e-02
   0     16   0   0   0   1     36   0   0   0   1    -3.61709500000000e-03
   0     16   0   0   0   1     38   0   0   0   1    7.54609200000000e-03
   0     16   0   0   0   1     40   0   0   0   1    1.76403300000000e-03
   0     18   0   0   0   1     18   0   0   0   1    1.08465900000000e+01
   0     18   0   0   0   1     20   0   0   0   1    1.04497600000000e+01
   0     18   0   0   0   1     22   0   0   0   1    8.29134300000000e+00
   0     18   0   0   0   1     24   0   0   0   1    5.29164200000000e+00
   0     18   0   0   0   1     26   0   0   0   1    2.57470000000000e+00
   0     18   0   0   0   1     28   0   0   0   1    8.07387300000000e-01
   0     18   0   0   0   1     30   0   0   0   1    1.00481700000000e-02
   0     18   0   0   0   1     32   0   0   0   1    -1.72532100000000e-01
   0     18   0   0   0   1     34   0   0   0   1    -1.14462800000000e-01
   0     18   0   0   0   1     36   0   0   0   1    -2.88863400000000e-02
   0     18   0   0   0   1     38   0   0   0   1    7.95819100000000e-03
   0     18   0   0   0   1     40   0   0   0   1    1.01487200000000e-02
   0     20   0   0   0   1     20   0   0   0   1    1.16983400000000e+01
   0     20   0   0   0   1     22   0   0   0   1    1.08469700000000e+01
   0     20   0   0   0   1     24   0   0   0   1    8.21282700000000e+00
   0     20   0   0   0   1     26   0   0   0   1    4.90654200000000e+00
   0     20   0   0   0   1     28   0   0   0   1    2.11268400000000e+00
   0     20   0   0   0   1     30   0   0   0   1    4.40610800000000e-01
   0     20   0   0   0   1     32   0   0   0   1    -1.93597900000000e-01
   0     20   0   0   0   1     34   0   0   0   1    -2.36035000000000e-01
   0     20   0   0   0   1     36   0   0   0   1    -1.00538700000000e-01
   0     20   0   0   0   1     38   0   0   0   1    -6.22175800000000e-03
   0     20   0   0   0   1     40   0   0   0   1    2.17843400000000e-02
   0     22   0   0   0   1     22   0   0   0   1    1.17082500000000e+01
   0     22   0   0   0   1     24   0   0   0   1    1.03739000000000e+01
   0     22   0   0   0   1     26   0   0   0   1    7.38714100000000e+00
   0     22   0   0   0   1     28   0   0   0   1    4.00403100000000e+00
   0     22   0   0   0   1     30   0   0   0   1    1.39308900000000e+00
   0     22   0   0   0   1     32   0   0   0   1    2.43805400000000e-02
   0     22   0   0   0   1     34   0   0   0   1    -3.38481500000000e-01
   0     22   0   0   0   1     36   0   0   0   1    -2.29513700000000e-01
   0     22   0   0   0   1     38   0   0   0   1    -5.54137100000000e-02
   0     22   0   0   0   1     40   0   0   0   1    2.25731000000000e-02
   0     24   0   0   0   1     24   0   0   0   1    1.07240600000000e+01
   0     24   0   0   0   1     26   0   0   0   1    8.98361000000000e+00
   0     24   0   0   0   1     28   0   0   0   1    5.90182100000000e+00
   0     24   0   0   0   1     30   0   0   0   1    2.77874000000000e+00
   0     24   0   0   0   1     32   0   0   0   1    6.33037100000000e-01
   0     24   0   0   0   1     34   0   0   0   1    -2.79786500000000e-01
   0     24   0   0   0   1     36   0   0   0   1    -3.69887600000000e-01
   0     24   0   0   0   1     38   0   0   0   1    -1.53134000000000e-01
   0     24   0   0   0   1     40   0   0   0   1    -1.04243200000000e-02
   0     26   0   0   0   1     26   0   0   0   1    8.84616400000000e+00
   0     26   0   0   0   1     28   0   0   0   1    6.93579300000000e+00
   0     26   0   0   0   1     30   0   0   0   1    4.11646200000000e+00
   0     26   0   0   0   1     32   0   0   0   1    1.57139300000000e+00
   0     26   0   0   0   1     34   0   0   0   1    6.98736600000000e-02
   0     26   0   0   0   1     36   0   0   0   1    -4.07454400000000e-01
   0     26   0   0   0   1     38   0   0   0   1    -2.74455600000000e-01
   0     26   0   0   0   1     40   0   0   0   1    -8.89116900000000e-02
   0     28   0   0   0   1     28   0   0   0   1    6.50047400000000e+00
   0     28   0   0   0   1     30   0   0   0   1    4.73822900000000e+00
   0     28   0   0   0   1     32   0   0   0   1    2.47917000000000e+00
   0     28   0   0   0   1     34   0   0   0   1    6.79128600000000e-01
   0     28   0   0   0   1     36   0   0   0   1    -2.27914900000000e-01
   0     28   0   0   0   1     38   0   0   0   1    -3.41574500000000e-01
   0     28   0   0   0   1     40   0   0   0   1    -1.87911000000000e-01
   0     30   0   0   0   1     30   0   0   0   1    4.25184800000000e+00
   0     30   0   0   0   1     32   0   0   0   1    2.87253300000000e+00
   0     30   0   0   0   1     34   0   0   0   1    1.29107300000000e+00
   0     30   0   0   0   1     36   0   0   0   1    1.62742000000000e-01
   0     30   0   0   0   1     38   0   0   0   1    -2.66685700000000e-01
   0     30   0   0   0   1     40   0   0   0   1    -2.44543300000000e-01
   0     32   0   0   0   1     32   0   0   0   1    2.50507800000000e+00
   0     32   0   0   0   1     34   0   0   0   1    1.57138600000000e+00
   0     32   0   0   0   1     36   0   0   0   1    5.90505000000000e-01
   0     32   0   0   0   1     38   0   0   0   1    -3.88300300000000e-02
   0     32   0   0   0   1     40   0   0   0   1    -2.02255100000000e-01
   0     34   0   0   0   1     34   0   0   0   1    1.35120900000000e+00
   0     34   0   0   0   1     36   0   0   0   1    8.09129400000000e-01
   0     34   0   0   0   1     38   0   0   0   1    2.34820600000000e-01
   0     34   0   0   0   1     40   0   0   0   1    -6.06795500000000e-02
   0     36   0   0   0   1     36   0   0   0   1    7.20258600000000e-01
   0     36   0   0   0   1     38   0   0   0   1    3.93601700000000e-01
   0     36   0   0   0   1     40   0   0   0   1    9.62528000000000e-02
   0     38   0   0   0   1     38   0   0   0   1    3.56360500000000e-01
   0     38   0   0   0   1     40   0   0   0   1    1.89894600000000e-01
   0     40   0   0   0   1     40   0   0   0   1    1.65532500000000e-01
   0      0   0   1   1   0      0   0   1   1   0    -1.15645900000000e+01
   0      0   0   1   1   0      2   0   1   1   0    -7.10930000000000e+00
   0      0   0   1   1   0      4   0   1   1   0    -2.03823600000000e+00
   0      0   0   1   1   0      6   0   1   1   0    3.74289600000000e-01
   0      0   0   1   1   0      8   0   1   1   0    1.09582200000000e+00
   0      0   0   1   1   0     10   0   1   1   0    8.81838600000000e-01
   0      0   0   1   1   0     12   0   1   1   0    4.18636700000000e-01
   0      0   0   1   1   0     14   0   1   1   0    1.10440600000000e-01
   0      0   0   1   1   0     16   0   1   1   0    6.91133500000000e-03
   0      0   0   1   1   0     18   0   1   1   0    -1.52169600000000e-03
   0      0   0   1   1   0     20   0   1   1   0    2.72619300000000e-03
   0      0   0   1   1   0     22   0   1   1   0    1.48804300000000e-03
   0      0   0   1   1   0     24   0   1   1   0    4.30493800000000e-05
   0      0   0   1   1   0     26   0   1   1   0    9.62027800000000e-05
   0      0   0   1   1   0     28   0   1   1   0    6.25503600000000e-05
   0      0   0   1   1   0     30   0   1   1   0    -1.10572300000000e-04
   0      0   0   1   1   0     32   0   1   1   0    5.43758000000000e-05
   0      0   0   1   1   0     34   0   1   1   0    4.15162400000000e-05
   0      0   0   1   1   0     36   0   1   1   0    -7.91772700000000e-05
   0      0   0   1   1   0     38   0   1   1   0    3.61303600000000e-05
   0      0   0   1   1   0     40   0   1   1   0    1.52408800000000e-05
   0      2   0   1   1   0      2   0   1   1   0    -8.56773700000000e+00
   0      2   0   1   1   0      4   0   1   1   0    -5.41917600000000e+00
   0      2   0   1   1   0      6   0   1   1   0    -2.24790100000000e+00
   0      2   0   1   1   0      8   0   1   1   0    -1.68085900000000e-01
   0      2   0   1   1   0     10   0   1   1   0    6.00248300000000e-01
   0      2   0   1   1   0     12   0   1   1   0    5.12639900000000e-01
   0      2   0   1   1   0     14   0   1   1   0    1.99146000000000e-01
   0      2   0   1   1   0     16   0   1   1   0    1.18378800000000e-02
   0      2   0   1   1   0     18   0   1   1   0    -2.47960400000000e-02
   0      2   0   1   1   0     20   0   1   1   0    -8.39406500000000e-03
   0      2   0   1   1   0     22   0   1   1   0    1.82830600000000e-03
   0      2   0   1   1   0     24   0   1   1   0    1.51915400000000e-03
   0      2   0   1   1   0     26   0   1   1   0    -4.34292500000000e-05
   0      2   0   1   1   0     28   0   1   1   0    -1.42960900000000e-04
   0      2   0   1   1   0     30   0   1   1   0    -2.81167200000000e-05
   0      2   0   1   1   0     32   0   1   1   0    -4.60310300000000e-05
   0      2   0   1   1   0     34   0   1   1   0    1.09095900000000e-04
   0      2   0   1   1   0     36   0   1   1   0    -1.27975400000000e-05
   0      2   0   1   1   0     38   0   1   1   0    -9.67591100000000e-05
   0      2   0   1   1   0     40   0   1   1   0    6.79558000000000e-05
   0      4   0   1   1   0      4   0   1   1   0    -5.13196600000000e+00
   0      4   0   1   1   0      6   0   1   1   0    -3.28677200000000e+00
   0      4   0   1   1   0      8   0   1   1   0    -1.16072400000000e+00
   0      4   0   1   1   0     10   0   1   1   0    2.56658600000000e-01
   0      4   0   1   1   0     12   0   1   1   0    6.78180100000000e-01
   0      4   0   1   1   0     14   0   1   1   0    4.69002200000000e-01
   0      4   0   1   1   0     16   0   1   1   0    1.49713800000000e-01
   0      4   0   1   1   0     18   0   1   1   0    -1.20451000000000e-02
   0      4   0   1   1   0     20   0   1   1   0    -3.01461600000000e-02
   0      4   0   1   1   0     22   0   1   1   0    -7.26383900000000e-03
   0      4   0   1   1   0     24   0   1   1   0    3.03378400000000e-03
   0      4   0   1   1   0     26   0   1   1   0    1.56357000000000e-03
   0      4   0   1   1   0     28   0   1   1   0    -1.39775700000000e-04
   0      4   0   1   1   0     30   0   1   1   0    -2.38183700000000e-04
   0      4   0   1   1   0     32   0   1   1   0    -2.25552400000000e-04
   0      4   0   1   1   0     34   0   1   1   0    2.07409900000000e-04
   0      4   0   1   1   0     36   0   1   1   0    1.54790200000000e-04
   0      4   0   1   1   0     38   0   1   1   0    -2.96710300000000e-04
   0      4   0   1   1   0     40   0   1   1   0    8.54166900000000e-05
   0      6   0   1   1   0      6   0   1   1   0    -3.05720000000000e+00
   0      6   0   1   1   0      8   0   1   1   0    -1.80081100000000e+00
   0      6   0   1   1   0     10   0   1   1   0    -3.30388400000000e-01
   0      6   0   1   1   0     12   0   1   1   0    5.71780400000000e-01
   0      6   0   1   1   0     14   0   1   1   0    7.00840000000000e-01
   0      6   0   1   1   0     16   0   1   1   0    3.95083700000000e-01
   0      6   0   1   1   0     18   0   1   1   0    8.91572400000000e-02
   0      6   0   1   1   0     20   0   1   1   0    -3.24722800000000e-02
   0      6   0   1   1   0     22   0   1   1   0    -2.72025200000000e-02
   0      6   0   1   1   0     24   0   1   1   0    -1.70456400000000e-03
   0      6   0   1   1   0     26   0   1   1   0    4.26579800000000e-03
   0      6   0   1   1   0     28   0   1   1   0    9.86101800000000e-04
   0      6   0   1   1   0     30   0   1   1   0    -7.45374100000000e-04
   0      6   0   1   1   0     32   0   1   1   0    -5.42167300000000e-04
   0      6   0   1   1   0     34   0   1   1   0    2.79265700000000e-04
   0      6   0   1   1   0     36   0   1   1   0    3.82395500000000e-04
   0      6   0   1   1   0     38   0   1   1   0    -4.25325800000000e-04
   0      6   0   1   1   0     40   0   1   1   0    2.18757700000000e-05
   0      8   0   1   1   0      8   0   1   1   0    -1.65048100000000e+00
   0      8   0   1   1   0     10   0   1   1   0    -7.74830200000000e-01
   0      8   0   1   1   0     12   0   1   1   0    2.06466400000000e-01
   0      8   0   1   1   0     14   0   1   1   0    7.02110200000000e-01
   0      8   0   1   1   0     16   0   1   1   0    6.16487300000000e-01
   0      8   0   1   1   0     18   0   1   1   0    2.78613900000000e-01
   0      8   0   1   1   0     20   0   1   1   0    3.11295100000000e-02
   0      8   0   1   1   0     22   0   1   1   0    -3.52159300000000e-02
   0      8   0   1   1   0     24   0   1   1   0    -1.40093100000000e-02
   0      8   0   1   1   0     26   0   1   1   0    4.02654600000000e-03
   0      8   0   1   1   0     28   0   1   1   0    2.88073000000000e-03
   0      8   0   1   1   0     30   0   1   1   0    -1.17633200000000e-03
   0      8   0   1   1   0     32   0   1   1   0    -1.08995800000000e-03
   0      8   0   1   1   0     34   0   1   1   0    2.90265600000000e-04
   0      8   0   1   1   0     36   0   1   1   0    6.32405300000000e-04
   0      8   0   1   1   0     38   0   1   1   0    -3.81137100000000e-04
   0      8   0   1   1   0     40   0   1   1   0    -9.51656700000000e-05
   0     10   0   1   1   0     10   0   1   1   0    -6.82165000000000e-01
   0     10   0   1   1   0     12   0   1   1   0    -1.08907100000000e-01
   0     10   0   1   1   0     14   0   1   1   0    4.73793600000000e-01
   0     10   0   1   1   0     16   0   1   1   0    6.63044100000000e-01
   0     10   0   1   1   0     18   0   1   1   0    4.65746900000000e-01
   0     10   0   1   1   0     20   0   1   1   0    1.72656100000000e-01
   0     10   0   1   1   0     22   0   1   1   0    9.57372700000000e-03
   0     10   0   1   1   0     24   0   1   1   0    -1.60309000000000e-02
   0     10   0   1   1   0     26   0   1   1   0    -2.97863200000000e-04
   0     10   0   1   1   0     28   0   1   1   0    2.63081100000000e-03
   0     10   0   1   1   0     30   0   1   1   0    -2.05511900000000e-03
   0     10   0   1   1   0     32   0   1   1   0    -2.05734400000000e-03
   0     10   0   1   1   0     34   0   1   1   0    2.62061700000000e-04
   0     10   0   1   1   0     36   0   1   1   0    9.78349200000000e-04
   0     10   0   1   1   0     38   0   1   1   0    -1.37341800000000e-04
   0     10   0   1   1   0     40   0   1   1   0    -2.08884900000000e-04
   0     12   0   1   1   0     12   0   1   1   0    -8.38732900000000e-02
   0     12   0   1   1   0     14   0   1   1   0    2.35652600000000e-01
   0     12   0   1   1   0     16   0   1   1   0    5.23361600000000e-01
   0     12   0   1   1   0     18   0   1   1   0    5.38487300000000e-01
   0     12   0   1   1   0     20   0   1   1   0    3.37046800000000e-01
   0     12   0   1   1   0     22   0   1   1   0    1.27769900000000e-01
   0     12   0   1   1   0     24   0   1   1   0    2.66151800000000e-02
   0     12   0   1   1   0     26   0   1   1   0    4.28921900000000e-03
   0     12   0   1   1   0     28   0   1   1   0    -8.48695400000000e-04
   0     12   0   1   1   0     30   0   1   1   0    -5.84518200000000e-03
   0     12   0   1   1   0     32   0   1   1   0    -4.54686800000000e-03
   0     12   0   1   1   0     34   0   1   1   0    -6.33984700000000e-06
   0     12   0   1   1   0     36   0   1   1   0    1.67920400000000e-03
   0     12   0   1   1   0     38   0   1   1   0    3.44153400000000e-04
   0     12   0   1   1   0     40   0   1   1   0    -2.37231700000000e-04
   0     14   0   1   1   0     14   0   1   1   0    2.03240500000000e-01
   0     14   0   1   1   0     16   0   1   1   0    3.55860800000000e-01
   0     14   0   1   1   0     18   0   1   1   0    4.84610500000000e-01
   0     14   0   1   1   0     20   0   1   1   0    4.46862900000000e-01
   0     14   0   1   1   0     22   0   1   1   0    2.89336400000000e-01
   0     14   0   1   1   0     24   0   1   1   0    1.35690300000000e-01
   0     14   0   1   1   0     26   0   1   1   0    4.42702800000000e-02
   0     14   0   1   1   0     28   0   1   1   0    1.63173100000000e-03
   0     14   0   1   1   0     30   0   1   1   0    -1.37532600000000e-02
   0     14   0   1   1   0     32   0   1   1   0    -1.10430700000000e-02
   0     14   0   1   1   0     34   0   1   1   0    -1.79497300000000e-03
   0     14   0   1   1   0     36   0   1   1   0    2.81341800000000e-03
   0     14   0   1   1   0     38   0   1   1   0    1.30044400000000e-03
   0     14   0   1   1   0     40   0   1   1   0    5.49126100000000e-05
   0     16   0   1   1   0     16   0   1   1   0    3.21913800000000e-01
   0     16   0   1   1   0     18   0   1   1   0    4.13154500000000e-01
   0     16   0   1   1   0     20   0   1   1   0    4.85580700000000e-01
   0     16   0   1   1   0     22   0   1   1   0    4.37105300000000e-01
   0     16   0   1   1   0     24   0   1   1   0    2.92880200000000e-01
   0     16   0   1   1   0     26   0   1   1   0    1.37955100000000e-01
   0     16   0   1   1   0     28   0   1   1   0    2.98400200000000e-02
   0     16   0   1   1   0     30   0   1   1   0    -1.91295700000000e-02
   0     16   0   1   1   0     32   0   1   1   0    -2.28104200000000e-02
   0     16   0   1   1   0     34   0   1   1   0    -7.74586500000000e-03
   0     16   0   1   1   0     36   0   1   1   0    3.28241400000000e-03
   0     16   0   1   1   0     38   0   1   1   0    3.05966700000000e-03
   0     16   0   1   1   0     40   0   1   1   0    1.07949600000000e-03
   0     18   0   1   1   0     18   0   1   1   0    4.29063500000000e-01
   0     18   0   1   1   0     20   0   1   1   0    5.10221000000000e-01
   0     18   0   1   1   0     22   0   1   1   0    5.41313500000000e-01
   0     18   0   1   1   0     24   0   1   1   0    4.50147200000000e-01
   0     18   0   1   1   0     26   0   1   1   0    2.72516800000000e-01
   0     18   0   1   1   0     28   0   1   1   0    9.86914000000000e-02
   0     18   0   1   1   0     30   0   1   1   0    -6.51171700000000e-03
   0     18   0   1   1   0     32   0   1   1   0    -3.47939400000000e-02
   0     18   0   1   1   0     34   0   1   1   0    -1.95296700000000e-02
   0     18   0   1   1   0     36   0   1   1   0    3.50664100000000e-04
   0     18   0   1   1   0     38   0   1   1   0    5.16800300000000e-03
   0     18   0   1   1   0     40   0   1   1   0    2.97607500000000e-03
   0     20   0   1   1   0     20   0   1   1   0    5.65622600000000e-01
   0     20   0   1   1   0     22   0   1   1   0    6.11999000000000e-01
   0     20   0   1   1   0     24   0   1   1   0    5.67213600000000e-01
   0     20   0   1   1   0     26   0   1   1   0    4.07921100000000e-01
