# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 0 0
 16 17
   0      8   2   0   2   1     10   2   0   2   1    2.54950975679639e+00
   0      8   2   0   2   1     12   2   0   2   1    0.00000000000000e+00
   0      8   2   0   2   1     14   2   0   2   1    0.00000000000000e+00
   0      8   2   0   2   1     16   2   0   2   1    0.00000000000000e+00
   0     10   2   0   2   1     10   2   0   2   1    5.75000000000000e+00
   0     10   2   0   2   1     12   2   0   2   1    3.06186217847897e+00
   0     10   2   0   2   1     14   2   0   2   1    0.00000000000000e+00
   0     10   2   0   2   1     16   2   0   2   1    0.00000000000000e+00
   0     12   2   0   2   1     12   2   0   2   1    6.75000000000000e+00
   0     12   2   0   2   1     14   2   0   2   1    3.57071421427143e+00
   0     12   2   0   2   1     16   2   0   2   1    0.00000000000000e+00
